09/04/19,09:58:28,SamsClub6235_090419_095828_648446.jpg,1.2953,-35.0695,1.4228,1333
09/04/19,09:58:28,SamsClub6235_090419_095828_894624.jpg,1.3209,-34.8806,1.4252,1404
09/04/19,09:58:29,SamsClub6235_090419_095829_139774.jpg,1.3478,-34.6412,1.4322,1411
09/04/19,09:58:29,SamsClub6235_090419_095829_388978.jpg,1.3611,-34.4629,1.4422,1421
09/04/19,09:58:29,SamsClub6235_090419_095829_648916.jpg,1.3774,-34.1983,1.4571,1406
09/04/19,09:58:29,SamsClub6235_090419_095829_912092.jpg,1.3931,-33.9710,1.4657,1365
09/04/19,09:58:30,SamsClub6235_090419_095830_191291.jpg,1.4080,-33.7278,1.4759,1285
09/04/19,09:58:30,SamsClub6235_090419_095830_431003.jpg,1.4177,-33.5629,1.4812,1210
09/04/19,09:58:30,SamsClub6235_090419_095830_681307.jpg,1.4282,-33.3463,1.4889,1099
09/04/19,09:58:30,SamsClub6235_090419_095830_993999.jpg,1.4452,-33.1034,1.4913,1052
09/04/19,09:58:31,SamsClub6235_090419_095831_265960.jpg,1.4628,-32.8863,1.4910,1011
09/04/19,09:58:31,SamsClub6235_090419_095831_535445.jpg,1.4862,-32.6444,1.4894,1043
09/04/19,09:58:31,SamsClub6235_090419_095831_775033.jpg,1.5025,-32.4516,1.4890,1015
09/04/19,09:58:32,SamsClub6235_090419_095832_036460.jpg,1.5163,-32.2833,1.4890,977
09/04/19,09:58:32,SamsClub6235_090419_095832_290993.jpg,1.5366,-32.0291,1.4893,985
09/04/19,09:58:32,SamsClub6235_090419_095832_565113.jpg,1.5563,-31.7997,1.4884,976
09/04/19,09:58:32,SamsClub6235_090419_095832_855839.jpg,1.5756,-31.5441,1.4903,1013
09/04/19,09:58:33,SamsClub6235_090419_095833_111087.jpg,1.5943,-31.3106,1.4903,1010
09/04/19,09:58:33,SamsClub6235_090419_095833_365081.jpg,1.6088,-31.1080,1.4919,1034
09/04/19,09:58:33,SamsClub6235_090419_095833_600761.jpg,1.6213,-30.9361,1.4928,1043
09/04/19,09:58:33,SamsClub6235_090419_095833_879017.jpg,1.6412,-30.6499,1.4951,1038
09/04/19,09:58:34,SamsClub6235_090419_095834_142791.jpg,1.6604,-30.4582,1.4942,1020
09/04/19,09:58:34,SamsClub6235_090419_095834_417662.jpg,1.6793,-30.2054,1.4946,1042
09/04/19,09:58:34,SamsClub6235_090419_095834_688937.jpg,1.7098,-29.9830,1.4828,1070
09/04/19,09:58:34,SamsClub6235_090419_095834_946855.jpg,1.7473,-29.7642,1.4673,1081
09/04/19,09:58:35,SamsClub6235_090419_095835_209004.jpg,1.7716,-29.5715,1.4636,1120
09/04/19,09:58:35,SamsClub6235_090419_095835_484409.jpg,1.8030,-29.2987,1.4619,1124
09/04/19,09:58:35,SamsClub6235_090419_095835_786854.jpg,1.8212,-29.1064,1.4636,1103
09/04/19,09:58:36,SamsClub6235_090419_095836_061342.jpg,1.8473,-28.8592,1.4641,1115
09/04/19,09:58:36,SamsClub6235_090419_095836_329314.jpg,1.8712,-28.6398,1.4637,1129
09/04/19,09:58:36,SamsClub6235_090419_095836_597654.jpg,1.8947,-28.4204,1.4637,1214
09/04/19,09:58:36,SamsClub6235_090419_095836_884187.jpg,1.9184,-28.1686,1.4667,1346
09/04/19,09:58:37,SamsClub6235_090419_095837_132664.jpg,1.9473,-27.9873,1.4643,1349
09/04/19,09:58:37,SamsClub6235_090419_095837_389349.jpg,1.9713,-27.7629,1.4643,1358
09/04/19,09:58:37,SamsClub6235_090419_095837_676866.jpg,1.9971,-27.5254,1.4639,1352
09/04/19,09:58:37,SamsClub6235_090419_095837_959935.jpg,2.0182,-27.3320,1.4637,1314
09/04/19,09:58:38,SamsClub6235_090419_095838_217719.jpg,2.0332,-27.1761,1.4652,1245
09/04/19,09:58:38,SamsClub6235_090419_095838_473710.jpg,2.0528,-26.9961,1.4648,1242
09/04/19,09:58:38,SamsClub6235_090419_095838_710626.jpg,2.0813,-26.8772,1.4595,1305
09/04/19,09:58:38,SamsClub6235_090419_095838_978419.jpg,2.0961,-26.7446,1.4595,1313
09/04/19,09:58:39,SamsClub6235_090419_095839_246498.jpg,2.1087,-26.6200,1.4607,1317
09/04/19,09:58:39,SamsClub6235_090419_095839_501365.jpg,2.1246,-26.4768,1.4607,1308
09/04/19,09:58:39,SamsClub6235_090419_095839_746613.jpg,2.1409,-26.3346,1.4602,1331
09/04/19,09:58:40,SamsClub6235_090419_095840_032801.jpg,2.1570,-26.1896,1.4602,1382
09/04/19,09:58:40,SamsClub6235_090419_095840_282841.jpg,2.1782,-25.9984,1.4602,1338
09/04/19,09:58:40,SamsClub6235_090419_095840_543894.jpg,2.1983,-25.8146,1.4605,1280
09/04/19,09:58:40,SamsClub6235_090419_095840_769924.jpg,2.2242,-25.5837,1.4624,1252
09/04/19,09:58:41,SamsClub6235_090419_095841_026686.jpg,2.2480,-25.3838,1.4607,1161
09/04/19,09:58:41,SamsClub6235_090419_095841_274731.jpg,2.2819,-25.1476,1.4540,1121
09/04/19,09:58:41,SamsClub6235_090419_095841_529618.jpg,2.3195,-24.9132,1.4453,1081
09/04/19,09:58:41,SamsClub6235_090419_095841_770034.jpg,2.3494,-24.7343,1.4390,1088
09/04/19,09:58:42,SamsClub6235_090419_095842_021791.jpg,2.3845,-24.5339,1.4316,1103
09/04/19,09:58:42,SamsClub6235_090419_095842_252069.jpg,2.4309,-24.3178,1.4219,1120
09/04/19,09:58:42,SamsClub6235_090419_095842_511509.jpg,2.4718,-24.0881,1.4164,1158
09/04/19,09:58:42,SamsClub6235_090419_095842_743589.jpg,2.4986,-23.9160,1.4164,1179
09/04/19,09:58:43,SamsClub6235_090419_095843_028955.jpg,2.5365,-23.6729,1.4162,1208
09/04/19,09:58:43,SamsClub6235_090419_095843_268128.jpg,2.5652,-23.4798,1.4175,1210
09/04/19,09:58:43,SamsClub6235_090419_095843_519336.jpg,2.5920,-23.2577,1.4239,1250
09/04/19,09:58:43,SamsClub6235_090419_095843_776465.jpg,2.6074,-23.0330,1.4392,1291
09/04/19,09:58:44,SamsClub6235_090419_095844_043162.jpg,2.6122,-22.8455,1.4578,1277
09/04/19,09:58:44,SamsClub6235_090419_095844_285801.jpg,2.6166,-22.6157,1.4765,1267
09/04/19,09:58:44,SamsClub6235_090419_095844_542450.jpg,2.6237,-22.4109,1.4871,1211
09/04/19,09:58:44,SamsClub6235_090419_095844_811655.jpg,2.6302,-22.1755,1.4982,1173
09/04/19,09:58:45,SamsClub6235_090419_095845_111083.jpg,2.6473,-21.9125,1.4997,1076
09/04/19,09:58:45,SamsClub6235_090419_095845_368327.jpg,2.6694,-21.6943,1.4978,1075
09/04/19,09:58:45,SamsClub6235_090419_095845_595292.jpg,2.6831,-21.4941,1.4986,1096
09/04/19,09:58:45,SamsClub6235_090419_095845_880109.jpg,2.7050,-21.2391,1.4955,1038
09/04/19,09:58:46,SamsClub6235_090419_095846_168746.jpg,2.7378,-21.0193,1.4816,1010
09/04/19,09:58:46,SamsClub6235_090419_095846_414494.jpg,2.7709,-20.8295,1.4676,1041
09/04/19,09:58:46,SamsClub6235_090419_095846_643636.jpg,2.7886,-20.6215,1.4673,1056
09/04/19,09:58:46,SamsClub6235_090419_095846_881207.jpg,2.8070,-20.4598,1.4659,1076
09/04/19,09:58:47,SamsClub6235_090419_095847_143637.jpg,2.8323,-20.2147,1.4663,1128
09/04/19,09:58:47,SamsClub6235_090419_095847_385559.jpg,2.8489,-20.0503,1.4669,1188
09/04/19,09:58:47,SamsClub6235_090419_095847_608248.jpg,2.8706,-19.8310,1.4678,1181
09/04/19,09:58:47,SamsClub6235_090419_095847_858636.jpg,2.8938,-19.5811,1.4701,1185
09/04/19,09:58:48,SamsClub6235_090419_095848_094033.jpg,2.9040,-19.4319,1.4769,1173
09/04/19,09:58:48,SamsClub6235_090419_095848_323167.jpg,2.9144,-19.2638,1.4817,1169
09/04/19,09:58:48,SamsClub6235_090419_095848_638893.jpg,2.9280,-19.0124,1.4893,1294
09/04/19,09:58:48,SamsClub6235_090419_095848_917066.jpg,2.9412,-18.7574,1.4956,1785
09/04/19,09:58:49,SamsClub6235_090419_095849_117295.jpg,2.9493,-18.5859,1.4997,2429
09/04/19,09:58:49,SamsClub6235_090419_095849_358165.jpg,2.9562,-18.4245,1.5037,2674
09/04/19,09:58:49,SamsClub6235_090419_095849_601126.jpg,2.9688,-18.2405,1.5088,2641
09/04/19,09:58:49,SamsClub6235_090419_095849_828714.jpg,2.9756,-18.0622,1.5126,2459
09/04/19,09:58:50,SamsClub6235_090419_095850_072746.jpg,2.9795,-17.9195,1.5165,1999
09/04/19,09:58:50,SamsClub6235_090419_095850_313202.jpg,2.9849,-17.8070,1.5172,1152
09/04/19,09:58:50,SamsClub6235_090419_095850_544872.jpg,2.9925,-17.6653,1.5172,884
09/04/19,09:58:50,SamsClub6235_090419_095850_791465.jpg,3.0035,-17.5635,1.5122,884
09/04/19,09:58:51,SamsClub6235_090419_095851_028722.jpg,3.0254,-17.4414,1.4990,2593
09/04/19,09:58:51,SamsClub6235_090419_095851_292788.jpg,3.0685,-17.2783,1.4713,4643
09/04/19,09:58:51,SamsClub6235_090419_095851_570873.jpg,3.1252,-17.1255,1.4402,8276
09/04/19,09:58:51,SamsClub6235_090419_095851_808990.jpg,3.1936,-16.9581,1.3998,9112
09/04/19,09:58:52,SamsClub6235_090419_095852_083327.jpg,3.2667,-16.8104,1.3583,10239
09/04/19,09:58:52,SamsClub6235_090419_095852_362513.jpg,3.3837,-16.6297,1.2918,10961
09/04/19,09:58:52,SamsClub6235_090419_095852_643839.jpg,3.5064,-16.4858,1.2227,10835
09/04/19,09:58:52,SamsClub6235_090419_095852_885875.jpg,3.6375,-16.3571,1.1527,9395
09/04/19,09:58:53,SamsClub6235_090419_095853_138921.jpg,3.7550,-16.2568,1.0933,8383
09/04/19,09:58:53,SamsClub6235_090419_095853_414547.jpg,3.9143,-16.1709,1.0121,5660
09/04/19,09:58:53,SamsClub6235_090419_095853_664919.jpg,4.0575,-16.1058,0.9342,3627
09/04/19,09:58:53,SamsClub6235_090419_095853_959024.jpg,4.1785,-16.0628,0.8692,3054
09/04/19,09:58:54,SamsClub6235_090419_095854_195156.jpg,4.3107,-16.0248,0.8002,2002
09/04/19,09:58:54,SamsClub6235_090419_095854_451502.jpg,4.4330,-15.9929,0.7409,1490
09/04/19,09:58:54,SamsClub6235_090419_095854_663475.jpg,4.5344,-15.9731,0.6917,1213
09/04/19,09:58:54,SamsClub6235_090419_095854_909745.jpg,4.6205,-15.9601,0.6503,1143
09/04/19,09:58:55,SamsClub6235_090419_095855_152613.jpg,4.7365,-15.9439,0.5983,1083
09/04/19,09:58:55,SamsClub6235_090419_095855_389666.jpg,4.8290,-15.9324,0.5593,984
09/04/19,09:58:55,SamsClub6235_090419_095855_620760.jpg,4.9452,-15.9189,0.5139,936
09/04/19,09:58:55,SamsClub6235_090419_095855_835112.jpg,5.0900,-15.9056,0.4605,870
09/04/19,09:58:56,SamsClub6235_090419_095856_080451.jpg,5.2453,-15.9004,0.4031,850
09/04/19,09:58:56,SamsClub6235_090419_095856_304230.jpg,5.3668,-15.9027,0.3581,833
09/04/19,09:58:56,SamsClub6235_090419_095856_574621.jpg,5.5029,-15.9257,0.3066,808
09/04/19,09:58:56,SamsClub6235_090419_095856_781821.jpg,5.6295,-15.9410,0.2590,798
09/04/19,09:58:57,SamsClub6235_090419_095857_030993.jpg,5.8005,-15.9710,0.1946,797
09/04/19,09:58:57,SamsClub6235_090419_095857_228842.jpg,5.9297,-16.0020,0.1447,817
09/04/19,09:58:57,SamsClub6235_090419_095857_462925.jpg,6.0558,-16.0369,0.0973,806
09/04/19,09:58:57,SamsClub6235_090419_095857_704511.jpg,6.2232,-16.0943,0.0325,859
09/04/19,09:58:57,SamsClub6235_090419_095857_987059.jpg,6.4136,-16.1658,6.2481,866
09/04/19,09:58:58,SamsClub6235_090419_095858_180805.jpg,6.5443,-16.2106,6.2121,917
09/04/19,09:58:58,SamsClub6235_090419_095858_400739.jpg,6.6832,-16.2512,6.1849,951
09/04/19,09:58:58,SamsClub6235_090419_095858_642072.jpg,6.8838,-16.2981,6.1616,987
09/04/19,09:58:58,SamsClub6235_090419_095858_868038.jpg,7.0782,-16.3523,6.1411,1027
09/04/19,09:58:59,SamsClub6235_090419_095859_106693.jpg,7.2473,-16.3954,6.1247,1074
09/04/19,09:58:59,SamsClub6235_090419_095859_331519.jpg,7.4796,-16.4608,6.1008,1149
09/04/19,09:58:59,SamsClub6235_090419_095859_572533.jpg,7.6547,-16.5170,6.0803,1181
09/04/19,09:58:59,SamsClub6235_090419_095859_807686.jpg,7.8291,-16.5759,6.0605,1214
09/04/19,09:59:00,SamsClub6235_090419_095900_051921.jpg,8.0196,-16.6589,6.0347,1265
09/04/19,09:59:00,SamsClub6235_090419_095900_279835.jpg,8.1476,-16.7020,6.0254,1285
09/04/19,09:59:00,SamsClub6235_090419_095900_528257.jpg,8.2783,-16.7489,6.0147,1321
09/04/19,09:59:00,SamsClub6235_090419_095900_789262.jpg,8.3506,-16.7716,6.0123,1330
09/04/19,09:59:01,SamsClub6235_090419_095901_029725.jpg,8.4354,-16.7951,6.0123,1349
09/04/19,09:59:01,SamsClub6235_090419_095901_281566.jpg,8.5167,-16.8177,6.0123,1355
09/04/19,09:59:01,SamsClub6235_090419_095901_580391.jpg,8.6306,-16.8498,6.0119,1371
09/04/19,09:59:01,SamsClub6235_090419_095901_836586.jpg,8.7428,-16.8816,6.0113,1377
09/04/19,09:59:02,SamsClub6235_090419_095902_066294.jpg,8.8997,-16.9249,6.0117,1648
09/04/19,09:59:02,SamsClub6235_090419_095902_286788.jpg,9.0496,-16.9777,6.0083,2174
09/04/19,09:59:02,SamsClub6235_090419_095902_535452.jpg,9.2289,-17.0283,6.0083,3436
09/04/19,09:59:02,SamsClub6235_090419_095902_790771.jpg,9.3627,-17.0651,6.0089,3960
09/04/19,09:59:03,SamsClub6235_090419_095903_048934.jpg,9.4870,-17.1001,6.0089,5399
09/04/19,09:59:03,SamsClub6235_090419_095903_274389.jpg,9.5783,-17.1235,6.0109,5971
09/04/19,09:59:03,SamsClub6235_090419_095903_519801.jpg,9.6595,-17.1371,6.0190,7184
09/04/19,09:59:03,SamsClub6235_090419_095903_787192.jpg,9.7288,-17.1452,6.0284,7771
09/04/19,09:59:04,SamsClub6235_090419_095904_025735.jpg,9.7879,-17.1468,6.0409,8218
09/04/19,09:59:04,SamsClub6235_090419_095904_522737.jpg,9.8564,-17.1496,6.0534,8493
09/04/19,09:59:05,SamsClub6235_090419_095905_014689.jpg,9.9485,-17.1806,6.0531,8746
09/04/19,09:59:05,SamsClub6235_090419_095905_277197.jpg,10.0051,-17.1923,6.0545,9055
09/04/19,09:59:05,SamsClub6235_090419_095905_531054.jpg,10.0625,-17.1986,6.0608,9379
09/04/19,09:59:05,SamsClub6235_090419_095905_799912.jpg,10.1383,-17.2066,6.0690,9407
09/04/19,09:59:06,SamsClub6235_090419_095906_041499.jpg,10.2251,-17.2172,6.0764,9783
09/04/19,09:59:06,SamsClub6235_090419_095906_281308.jpg,10.3100,-17.2302,6.0807,9838
09/04/19,09:59:06,SamsClub6235_090419_095906_555705.jpg,10.4172,-17.2481,6.0843,10065
09/04/19,09:59:06,SamsClub6235_090419_095906_794774.jpg,10.5144,-17.2632,6.0883,10183
09/04/19,09:59:07,SamsClub6235_090419_095907_041681.jpg,10.6793,-17.2899,6.0934,10483
09/04/19,09:59:07,SamsClub6235_090419_095907_279430.jpg,10.8478,-17.3169,6.0980,10423
09/04/19,09:59:07,SamsClub6235_090419_095907_533190.jpg,11.0867,-17.3603,6.0990,10874
09/04/19,09:59:07,SamsClub6235_090419_095907_801556.jpg,11.2853,-17.3973,6.0990,11056
09/04/19,09:59:08,SamsClub6235_090419_095908_064079.jpg,11.5479,-17.4585,6.0859,11175
09/04/19,09:59:08,SamsClub6235_090419_095908_302735.jpg,11.7168,-17.5224,6.0598,10874
09/04/19,09:59:08,SamsClub6235_090419_095908_560621.jpg,11.9006,-17.6216,6.0109,9332
09/04/19,09:59:08,SamsClub6235_090419_095908_786065.jpg,12.0880,-17.7701,5.9308,8010
09/04/19,09:59:09,SamsClub6235_090419_095909_033072.jpg,12.2237,-17.9250,5.8443,5336
09/04/19,09:59:09,SamsClub6235_090419_095909_277510.jpg,12.3415,-18.1191,5.7344,5106
09/04/19,09:59:09,SamsClub6235_090419_095909_535023.jpg,12.4088,-18.3072,5.6258,5809
09/04/19,09:59:09,SamsClub6235_090419_095909_793501.jpg,12.4472,-18.4507,5.5446,6506
09/04/19,09:59:10,SamsClub6235_090419_095910_040164.jpg,12.4763,-18.6404,5.4374,7050
09/04/19,09:59:10,SamsClub6235_090419_095910_310874.jpg,12.4848,-18.7728,5.3635,7022
09/04/19,09:59:10,SamsClub6235_090419_095910_606087.jpg,12.4931,-18.9440,5.2772,7844
09/04/19,09:59:10,SamsClub6235_090419_095910_838926.jpg,12.4981,-19.0387,5.2346,8573
09/04/19,09:59:11,SamsClub6235_090419_095911_079983.jpg,12.5015,-19.1579,5.1835,8190
09/04/19,09:59:11,SamsClub6235_090419_095911_316609.jpg,12.5029,-19.2471,5.1474,7736
09/04/19,09:59:11,SamsClub6235_090419_095911_572089.jpg,12.5046,-19.3860,5.0963,6438
09/04/19,09:59:11,SamsClub6235_090419_095911_811548.jpg,12.5020,-19.4865,5.0598,5570
09/04/19,09:59:12,SamsClub6235_090419_095912_101349.jpg,12.4905,-19.6500,5.0007,3917
09/04/19,09:59:12,SamsClub6235_090419_095912_345883.jpg,12.4743,-19.8091,4.9468,3149
09/04/19,09:59:12,SamsClub6235_090419_095912_596425.jpg,12.4528,-19.9508,4.9060,1603
09/04/19,09:59:12,SamsClub6235_090419_095912_817790.jpg,12.4473,-20.0877,4.8777,1099
09/04/19,09:59:13,SamsClub6235_090419_095913_054434.jpg,12.4473,-20.2867,4.8494,864
09/04/19,09:59:13,SamsClub6235_090419_095913_332325.jpg,12.4535,-20.4721,4.8327,819
09/04/19,09:59:13,SamsClub6235_090419_095913_585033.jpg,12.4626,-20.6956,4.8175,765
09/04/19,09:59:13,SamsClub6235_090419_095913_852024.jpg,12.4800,-20.9536,4.8092,736
09/04/19,09:59:14,SamsClub6235_090419_095914_088774.jpg,12.4947,-21.1684,4.8040,727
09/04/19,09:59:14,SamsClub6235_090419_095914_318094.jpg,12.5034,-21.3159,4.7997,710
09/04/19,09:59:14,SamsClub6235_090419_095914_605735.jpg,12.4909,-21.4431,4.7913,658
09/04/19,09:59:14,SamsClub6235_090419_095914_851056.jpg,12.5040,-21.6064,4.7915,587
09/04/19,09:59:15,SamsClub6235_090419_095915_099775.jpg,12.5194,-21.7715,4.7936,553
09/04/19,09:59:15,SamsClub6235_090419_095915_330046.jpg,12.5313,-21.8724,4.7969,524
09/04/19,09:59:15,SamsClub6235_090419_095915_588411.jpg,12.5435,-21.9981,4.7983,508
09/04/19,09:59:15,SamsClub6235_090419_095915_834619.jpg,12.5542,-22.1009,4.8000,494
09/04/19,09:59:16,SamsClub6235_090419_095916_097132.jpg,12.5637,-22.2092,4.8000,465
09/04/19,09:59:16,SamsClub6235_090419_095916_304380.jpg,12.5704,-22.2862,4.8000,467
09/04/19,09:59:16,SamsClub6235_090419_095916_557098.jpg,12.5799,-22.3826,4.8009,459
09/04/19,09:59:16,SamsClub6235_090419_095916_790838.jpg,12.5878,-22.4504,4.8025,450
09/04/19,09:59:17,SamsClub6235_090419_095917_050812.jpg,12.5997,-22.5430,4.8058,421
09/04/19,09:59:17,SamsClub6235_090419_095917_281130.jpg,12.6092,-22.6111,4.8083,411
09/04/19,09:59:17,SamsClub6235_090419_095917_527450.jpg,12.6124,-22.6892,4.8044,405
09/04/19,09:59:17,SamsClub6235_090419_095917_784177.jpg,12.6119,-22.7507,4.7987,399
09/04/19,09:59:18,SamsClub6235_090419_095918_021601.jpg,12.6119,-22.8366,4.7919,388
09/04/19,09:59:18,SamsClub6235_090419_095918_281021.jpg,12.6125,-22.9170,4.7866,370
09/04/19,09:59:18,SamsClub6235_090419_095918_533897.jpg,12.6115,-23.0160,4.7790,355
09/04/19,09:59:18,SamsClub6235_090419_095918_778734.jpg,12.6085,-23.1077,4.7707,348
09/04/19,09:59:19,SamsClub6235_090419_095919_023458.jpg,12.6043,-23.2066,4.7617,358
09/04/19,09:59:19,SamsClub6235_090419_095919_291701.jpg,12.5986,-23.3002,4.7522,363
09/04/19,09:59:19,SamsClub6235_090419_095919_543438.jpg,12.5932,-23.3823,4.7443,348
09/04/19,09:59:19,SamsClub6235_090419_095919_779862.jpg,12.5827,-23.4747,4.7320,373
09/04/19,09:59:20,SamsClub6235_090419_095920_032046.jpg,12.5702,-23.5562,4.7191,432
09/04/19,09:59:20,SamsClub6235_090419_095920_299781.jpg,12.5485,-23.6487,4.6987,411
09/04/19,09:59:20,SamsClub6235_090419_095920_535726.jpg,12.5267,-23.7350,4.6798,385
09/04/19,09:59:20,SamsClub6235_090419_095920_785779.jpg,12.4869,-23.8469,4.6545,383
09/04/19,09:59:21,SamsClub6235_090419_095921_037286.jpg,12.4565,-23.9505,4.6323,418
09/04/19,09:59:21,SamsClub6235_090419_095921_294839.jpg,12.4280,-24.0422,4.6132,435
09/04/19,09:59:21,SamsClub6235_090419_095921_530642.jpg,12.4036,-24.1144,4.5974,451
09/04/19,09:59:21,SamsClub6235_090419_095921_788678.jpg,12.3755,-24.2149,4.5825,464
09/04/19,09:59:22,SamsClub6235_090419_095922_028756.jpg,12.3534,-24.3066,4.5733,483
09/04/19,09:59:22,SamsClub6235_090419_095922_284750.jpg,12.3290,-24.3979,4.5628,490
09/04/19,09:59:22,SamsClub6235_090419_095922_536069.jpg,12.3046,-24.4824,4.5524,717
09/04/19,09:59:22,SamsClub6235_090419_095922_773174.jpg,12.2720,-24.5840,4.5378,2213
09/04/19,09:59:23,SamsClub6235_090419_095923_034405.jpg,12.2345,-24.6745,4.5186,5132
09/04/19,09:59:23,SamsClub6235_090419_095923_287950.jpg,12.1921,-24.7780,4.4990,6495
09/04/19,09:59:23,SamsClub6235_090419_095923_536862.jpg,12.1532,-24.8697,4.4821,7942
09/04/19,09:59:23,SamsClub6235_090419_095923_791132.jpg,12.1089,-24.9768,4.4653,8519
09/04/19,09:59:24,SamsClub6235_090419_095924_031635.jpg,12.0671,-25.0866,4.4529,8905
09/04/19,09:59:24,SamsClub6235_090419_095924_281286.jpg,12.0331,-25.1985,4.4489,8641
09/04/19,09:59:24,SamsClub6235_090419_095924_534155.jpg,11.9787,-25.3518,4.4378,7867
09/04/19,09:59:24,SamsClub6235_090419_095924_781113.jpg,11.9271,-25.4879,4.4263,7191
09/04/19,09:59:25,SamsClub6235_090419_095925_036474.jpg,11.8498,-25.7115,4.4172,5489
09/04/19,09:59:25,SamsClub6235_090419_095925_282841.jpg,11.7880,-25.9254,4.4199,4912
09/04/19,09:59:25,SamsClub6235_090419_095925_531204.jpg,11.7477,-26.0951,4.4292,3392
09/04/19,09:59:25,SamsClub6235_090419_095925_786410.jpg,11.7071,-26.3000,4.4453,1889
09/04/19,09:59:26,SamsClub6235_090419_095926_032051.jpg,11.6643,-26.5227,4.4648,1008
09/04/19,09:59:26,SamsClub6235_090419_095926_288683.jpg,11.6283,-26.7344,4.4795,1007
09/04/19,09:59:26,SamsClub6235_090419_095926_580045.jpg,11.5842,-27.0409,4.5025,1015
09/04/19,09:59:26,SamsClub6235_090419_095926_815491.jpg,11.5575,-27.2588,4.5192,1013
09/04/19,09:59:27,SamsClub6235_090419_095927_069127.jpg,11.5295,-27.5055,4.5359,1023
09/04/19,09:59:27,SamsClub6235_090419_095927_336963.jpg,11.5061,-27.7110,4.5473,1005
09/04/19,09:59:27,SamsClub6235_090419_095927_581306.jpg,11.4784,-27.9419,4.5563,987
09/04/19,09:59:27,SamsClub6235_090419_095927_861038.jpg,11.4555,-28.1343,4.5643,981
09/04/19,09:59:28,SamsClub6235_090419_095928_118805.jpg,11.4265,-28.3970,4.5728,1897
09/04/19,09:59:28,SamsClub6235_090419_095928_356868.jpg,11.4077,-28.5525,4.5755,4033
09/04/19,09:59:28,SamsClub6235_090419_095928_579240.jpg,11.3888,-28.7329,4.5806,4682
09/04/19,09:59:28,SamsClub6235_090419_095928_816506.jpg,11.3690,-28.8908,4.5816,5121
09/04/19,09:59:29,SamsClub6235_090419_095929_047552.jpg,11.3475,-29.1076,4.5867,6157
09/04/19,09:59:29,SamsClub6235_090419_095929_285209.jpg,11.3244,-29.2986,4.5876,6681
09/04/19,09:59:29,SamsClub6235_090419_095929_527350.jpg,11.2983,-29.5238,4.5894,7118
09/04/19,09:59:29,SamsClub6235_090419_095929_774539.jpg,11.2779,-29.6932,4.5900,7140
09/04/19,09:59:30,SamsClub6235_090419_095930_040652.jpg,11.2506,-29.9133,4.5899,6740
09/04/19,09:59:30,SamsClub6235_090419_095930_301060.jpg,11.2195,-30.1383,4.5869,6154
09/04/19,09:59:30,SamsClub6235_090419_095930_536848.jpg,11.2098,-30.3362,4.5945,5087
09/04/19,09:59:30,SamsClub6235_090419_095930_786640.jpg,11.1829,-30.5639,4.5945,3955
09/04/19,09:59:31,SamsClub6235_090419_095931_054820.jpg,11.1605,-30.7626,4.5955,1164
09/04/19,09:59:31,SamsClub6235_090419_095931_305967.jpg,11.1301,-31.0208,4.5954,1029
09/04/19,09:59:31,SamsClub6235_090419_095931_555778.jpg,11.1107,-31.1935,4.5961,1033
09/04/19,09:59:31,SamsClub6235_090419_095931_787529.jpg,11.0889,-31.4225,4.6003,1042
09/04/19,09:59:32,SamsClub6235_090419_095932_031521.jpg,11.0729,-31.6447,4.6070,1076
09/04/19,09:59:32,SamsClub6235_090419_095932_286038.jpg,11.0562,-31.8572,4.6120,1021
09/04/19,09:59:32,SamsClub6235_090419_095932_533088.jpg,11.0440,-32.0270,4.6162,942
09/04/19,09:59:32,SamsClub6235_090419_095932_779512.jpg,11.0339,-32.1589,4.6185,917
09/04/19,09:59:33,SamsClub6235_090419_095933_044640.jpg,11.0227,-32.3194,4.6220,913
09/04/19,09:59:33,SamsClub6235_090419_095933_293765.jpg,11.0151,-32.4526,4.6259,913
09/04/19,09:59:33,SamsClub6235_090419_095933_528469.jpg,11.0045,-32.6071,4.6284,903
09/04/19,09:59:33,SamsClub6235_090419_095933_770483.jpg,10.9992,-32.7683,4.6335,1660
09/04/19,09:59:34,SamsClub6235_090419_095934_025553.jpg,10.9868,-32.9263,4.6335,4331
09/04/19,09:59:34,SamsClub6235_090419_095934_284430.jpg,10.9711,-33.1234,4.6335,5147
09/04/19,09:59:34,SamsClub6235_090419_095934_528233.jpg,10.9494,-33.3094,4.6272,6448
09/04/19,09:59:34,SamsClub6235_090419_095934_772963.jpg,10.9131,-33.5324,4.6123,7021
09/04/19,09:59:35,SamsClub6235_090419_095935_022678.jpg,10.8875,-33.7162,4.6058,7703
09/04/19,09:59:35,SamsClub6235_090419_095935_298880.jpg,10.8543,-33.9481,4.5986,7682
09/04/19,09:59:35,SamsClub6235_090419_095935_531087.jpg,10.8234,-34.1806,4.5949,6993
